"x" "y" "ts" "mags" "gen" "cat.idx"
13.1999946870637 42.7078941449366 6.84638251177967 3.10069608216871 1 156
13.1620847298513 42.7808807356097 0.570853722514585 4.17172602505854 1 157
13.1733843961555 42.7567458760911 0.575227015251871 3.08949540265131 2 157
13.1688945431526 42.7816776552524 0.603835653612472 3.4437305656288 2 157
13.1697993131274 42.7967529796361 0.661804587839704 3.08030706447417 2 157
13.1741421888784 42.7145127055202 0.6627412968651 4.39107602773141 2 157
13.1678829037918 42.7111599943456 0.67107411649658 3.3489556980579 3 157
13.1453553616852 42.7373932691181 0.676678398774178 3.73135680302264 3 157
13.1655521377209 42.705960543912 0.693263295795332 3.27431057395571 4 157
13.1760439525723 42.8100915631196 0.704747703014649 3.23095031762821 3 157
13.1461046102892 42.7504607788407 0.76672810203944 3.28592423504594 3 157
13.1170655012175 42.7024790544833 0.949267943469273 3.23329231081026 4 157
13.1324809280854 42.732304948753 0.958718043110363 3.1513313705054 4 157
13.1573832373554 42.7155298791407 0.98506002786706 3.08428565249436 5 157
13.176159621257 42.7084857963829 0.991120304030533 3.07234872685731 6 157
13.1674526607688 42.7278119642018 0.994034471805788 3.37193130590732 6 157
13.1649532318625 42.7352726362761 1.01175859790185 3.40183488761846 7 157
13.1427357627069 42.746747418222 1.11110686103271 3.03090898530715 7 157
13.1311584932752 42.7395160338891 1.16306504287278 3.04949861675037 4 157
13.1658855204729 42.7238231214377 1.25023052598878 3.39786482211018 5 157
13.1861996255728 42.7244894470176 1.30359236032913 3.6435814191643 6 157
13.1273745235819 42.7210194581761 1.36192849647453 3.0654894777449 6 157
13.1911978467794 42.7478160031512 1.42421585925015 3.00954351779262 6 157
13.1918065658185 42.6951420959778 1.73188189657599 3.24927847714993 3 157
13.2080265819108 42.6747240708134 2.78831998258829 3.11163112014624 1 157
13.2707158783201 42.8574939240591 4.7721446226351 3.21975379896017 1 157
13.2782607130901 42.8488177548752 4.84748751047326 3.54611115473588 2 157
13.1667141960245 42.8177141215664 4.9701338140294 3.3674944901727 1 158
13.17004666532 42.831684184452 4.97546498736987 3.29204474792895 2 158
13.1412110228403 42.7961842576037 6.31909699039761 4.54710196095848 3 158
13.1551022540133 42.8016557208549 6.33656688484935 3.42876513767099 4 158
13.1028062503162 43.0209107398842 0.36315847071819 3.04355153787154 1 159
13.1655557065743 42.6430245057145 4.1191109996289 3.1502544655787 1 159
13.1295680906802 42.6510025495026 4.25983277796449 4.00742007692095 2 159
13.1086280048096 42.9829098157015 5.61243776511401 3.12696575411919 1 161
12.9992180766183 42.9981892364851 4.58662113756873 3.26188561140317 1 162
13.1138823545908 42.7868156546931 0.256568522192538 4.38883282236026 1 163
13.1452389397367 42.7986938684871 0.272760374703134 3.09600488991208 2 163
13.1450185533547 42.7896383066336 0.312618167971257 3.32735486805734 3 163
13.1401596068071 42.7500705247393 0.35888440791309 3.36542576596454 2 163
13.165887346656 42.7816050216293 0.367241296247361 4.68909318643573 3 163
13.1670635876336 42.783748189673 0.381971894245941 3.5784139854183 4 163
13.1866863344058 42.7940098237476 0.391019353653246 4.21123948362944 4 163
13.1601239935862 42.7960709979333 0.401194730321319 3.69303781354042 5 163
13.1291279742219 42.7862933535165 0.425235127967337 3.24195762809762 2 163
13.166260947312 42.7752073495567 0.435176303827269 3.07281969235942 6 163
13.1019899775175 42.7481955263309 0.53177234199905 3.06728837163878 3 163
13.1598643757748 42.7921835512085 1.01491069874106 3.39717028229836 4 163
13.1625930798789 42.8076231767673 2.03679421797061 3.15451721923679 4 163
13.1982782042113 42.8156668620727 3.19898891747244 3.13063209323034 5 163
13.1812100254656 42.8028260644284 3.358624482934 3.06275412566342 6 163
13.1222965810239 42.7697561327108 4.18036693948184 3.11981603624541 2 163
13.1145423961581 42.8685332111048 4.69028682372933 4.03941907943295 3 163
13.1286052590224 42.8604731693942 4.82922828145365 3.48768329329848 4 163
13.1543973145025 42.8311098396796 4.91059915784865 3.28092633253177 3 163
13.1381296808089 42.8373404280788 5.27109370208938 3.93983793319935 4 163
13.1113597648805 42.8613027422042 5.45422470560191 3.00354827167386 4 163
13.2104503156271 42.7960570533022 6.89994573972312 3.76597630378826 5 163
13.3255793495477 42.5869653181866 1.36855373601429 3.51583102992676 1 164
13.0511859800634 42.8844028270687 1.06577720027417 3.71469586546202 1 167
13.0462483917991 42.8740379286239 2.19242291513783 3.39566114048284 2 167
13.0577727898921 42.8804454603387 2.21265125251584 3.50812445998856 3 167
13.0730916987177 42.8483336796563 2.49660562345 3.32318688798404 4 167
13.1367026503093 42.8522156215593 1.39190151006915 3.10749813533004 1 168
13.1161693960621 42.9667275380134 1.68493926851079 3.89788852889711 1 168
13.118932528908 42.9639877737501 1.68805731784654 2.99382169322012 2 168
13.1164986572067 42.9440936650432 2.26280744290623 4.19916283523957 2 168
13.1562987782565 42.9605959836173 2.26811978817731 3.14105501659015 3 168
13.121321467504 42.959358890881 2.28215213216917 3.21061612997048 3 168
13.1159509270198 42.9110114178919 2.29853122172272 4.22929309208383 3 168
13.1132601893855 42.9338443605271 2.32708028079744 4.10512991509399 4 168
13.1063208391317 42.9547675475541 2.35061992748543 3.09179689363036 5 168
13.1598618847944 42.9472903527077 2.43936211200962 3.01457477369224 4 168
13.11124264612 42.9510579365931 2.52632321143199 3.15576130771878 6 168
13.1009835221484 42.9571856061748 2.59448684887306 3.31772827971248 4 168
13.0965561720608 42.949149738015 2.69768821639937 3.02922731337636 5 168
13.0810640781906 42.9624636312365 2.70060132757705 3.15536512276911 6 168
13.1141125447896 42.953365053714 2.74885951518199 3.52966985643908 5 168
13.1217868077363 42.9358765884052 2.76374996047916 3.28271892678592 6 168
13.0586787396619 42.9702190835991 2.79437362047159 3.19187829447961 7 168
13.0971810036097 42.923989148479 2.82636772096915 3.11815355256191 5 168
13.0681150778807 42.9189039734975 2.89295519291883 3.45757107276499 7 168
13.1489445858904 42.9681514680992 2.92846847716401 3.7331142215073 6 168
13.1374921060478 42.9246454187965 3.55581310767548 3.03877661162501 4 168
13.1526104063451 42.9170510679806 3.56477308048586 3.21024936830346 5 168
13.1073624960632 42.9569481327464 4.35267658499402 3.82893330634709 7 168
13.0694351039622 42.9729148810061 4.57074749938926 3.2897010257336 8 168
13.1709465932631 42.9894591680383 4.61717396189697 3.36872084429393 7 168
13.1864455025048 42.9754821604879 4.72797291856019 3.37634730875408 8 168
13.1702484637894 42.9994033744076 4.75572388800976 3.06649226197437 8 168
13.1285050856648 42.9699968021412 5.87353476133376 3.48221542933162 6 168
13.1294695495468 42.8937582952949 6.59220664021349 3.38847150350111 6 168
13.1369775055217 42.9018673872039 6.70005758061399 3.06600689840119 7 168
13.1469646948718 42.9071539160576 6.90153211336845 3.00679651712699 4 168
13.2871102172199 42.504165514859 1.08338011940941 3.2560731905248 1 171
12.9412205451913 42.8239443699853 2.8988090667408 3.92251228672183 1 171
13.1285467785549 42.8358176580945 3.94158040196635 3.18027569893232 1 171
13.215374797466 42.7987823433156 0.23702847561799 4.20220776495574 1 174
13.1977297238761 42.7430666269612 0.246327894291687 3.03044212676339 2 174
13.2112690425227 42.7924523880677 0.33724613215466 3.06984743067182 2 174
13.179661886857 42.7750413325272 0.3489223005301 3.56000836092946 2 174
13.2163802431069 42.8134448067746 0.353992908439481 3.06284223245641 2 174
13.1169949893599 42.7419567013766 0.358119107602675 4.0516501655822 3 174
13.1114019400741 42.7861704734507 0.420575315063075 3.05857113613527 4 174
13.1590048571007 42.8000910716581 0.466056292316006 3.68123978602298 5 174
13.157348499669 42.778544747784 0.574783274270893 3.18554359235862 6 174
13.242825286619 42.8455972530626 0.812971246970931 4.17324671408401 3 174
13.2526511084829 42.8556338706625 0.957946125691356 3.00707454245371 4 174
13.2654876416435 42.8592502942626 2.03646131443832 3.1061327412553 4 174
13.2819280086709 42.8550124023878 2.12711291927183 3.28459886265512 4 174
13.275274239299 42.8579859718818 2.15135188085402 3.38526236774163 5 174
13.3053433969582 42.6261150961207 3.14110510284081 3.47136563931933 1 174
13.3201450114486 42.6407111256892 3.16117420007903 3.61868395550353 2 174
13.2957857199168 42.8462441650419 3.39629165505323 3.16625157478446 5 174
13.3115399648851 42.8402839055103 3.41359639295499 3.52410075490686 6 174
13.3105069682765 42.8741691635152 3.43655426981411 3.064296247487 6 174
13.3018783837087 42.8623072164996 3.50025600501701 3.28762697580458 7 174
13.3385012888784 42.8535199857976 4.04994997693448 3.04561687198787 8 174
13.3174537800458 42.8543879002104 4.11008835101366 3.46725969265118 9 174
13.3166145316756 42.8621880566896 4.23828134770852 4.20388452444816 10 174
13.2817221292881 42.8641934305683 4.38827930220202 3.44754315936309 11 174
13.1573673106088 42.8091108979832 4.41986826201901 4.01152325419261 1 174
13.1688205024827 42.8283420092956 4.85848809459864 3.2394148190279 2 174
13.1575758707505 42.8399143863026 4.86267719636279 3.05260831784917 3 174
13.2894223723881 42.8315957940807 4.86532141104778 3.2859936836061 12 174
13.3030239593588 42.8560923082679 4.96038232939196 3.36365472450943 6 174
13.1834617594316 42.7571927979408 4.98545714971959 3.44970008538196 6 174
13.1783460329738 42.7485082038216 4.98945507999679 2.99405055902882 7 174
13.2713212367674 42.8473528714388 5.02433960304308 3.07822561674211 13 174
13.2915688346475 42.8524685420554 5.04124326935504 3.04735849346384 14 174
13.2976541485711 42.8640283838787 5.22385194468644 2.99763877407155 7 174
13.1929428647839 42.752750202019 5.25978445830672 3.40314109784428 7 174
13.3036226121672 42.8237107351244 5.69241300072833 3.16566878825666 13 174
13.10270232917 42.964717010028 2.17068511247635 4.16555504010336 1 176
13.0761937485308 42.9751422552482 2.17807243590278 3.20632733663878 2 176
13.0629154334977 42.9392417245239 2.19324875116243 3.18284946430475 2 176
13.1316057731006 42.9470145600393 2.21768103202148 3.68112144607518 2 176
13.0590658762446 42.9152854883971 2.22628634980122 3.47633128588784 3 176
13.1367349996797 42.9558339465465 2.2363624838027 3.25223293559357 3 176
13.1425586432931 42.9412717872436 2.24132626055333 3.38433496860228 3 176
13.1869559590543 42.910038721592 2.26305942159062 3.24678822742868 4 176
13.1448010923311 42.9366272179759 2.27697914825914 3.23144917155546 3 176
13.1508746396453 42.9291242130948 2.27879075100564 3.10212926548116 4 176
13.1918671520241 42.9682819478324 2.2796012828441 3.11191656825645 5 176
13.1419451337408 42.9583421313628 2.28635469756833 3.16015334034662 3 176
13.1758300228345 42.9417365663155 2.29242191685136 3.05462665939363 6 176
13.1859845434985 42.9272583740155 2.34474845952925 3.52058978998102 5 176
13.1949714896401 42.938552248627 2.36191149938696 3.26892403345375 6 176
13.0525321519615 43.0132820752933 2.51878617843613 3.79878478063034 1 176
13.1760415447222 42.9675096860404 2.8484527484924 3.08163226943737 4 176
13.113972985055 42.994623724019 3.29625386570381 3.95853249107878 2 176
13.1490391627666 43.023458513123 3.30014224810705 3.17667425123283 3 176
13.1622887532097 42.9231609322237 4.55991117497009 3.16800560372497 7 176
13.1404033307864 42.9795948151784 5.26981729717819 3.18799677178187 3 176
13.0908413644728 42.9735221293045 5.32484078714909 3.43589659614978 4 176
13.2068847706671 42.9600025161955 5.45265797003969 3.07540325664244 8 176
13.1864951513551 42.7169864337426 6.67815810930915 3.04747918305324 1 176
13.1740553051812 42.9186765051278 0.471798465121537 3.1000289243311 1 177
13.1249472394178 42.885327803616 3.7987555959262 3.1630643676431 1 178
13.1112863308682 42.869280207295 3.79905460097561 3.47676228065578 2 178
13.3244539907338 42.6203181097587 3.87834412395023 3.12376762480533 1 178
13.2126803925533 42.7023264687899 4.43849589442834 3.02752983120622 1 178
13.1963798846168 42.7060108864912 4.4396296029809 3.85007017281903 2 178
13.2081385257096 42.6736866117038 4.51816698457212 3.6487570140712 3 178
13.2196225181006 42.6925365836032 4.56903998814616 3.08463962627291 4 178
13.1950503979831 42.6819845529954 4.86399569209877 3.09321992200219 2 178
13.2207974417094 42.7011135353333 4.89445868765959 2.99925788717523 3 178
13.191015072955 42.6815044516494 4.92014889314853 3.06104501972953 4 178
13.1793722943062 42.6747858463587 5.87892690265965 3.1559099881639 4 178
13.2396650791589 42.7606428464444 4.7231011246331 3.31479528911196 1 180
13.1057310524537 42.717493417741 4.86471814359538 3.43225806853578 1 180
13.0206944270101 43.0138297895378 5.85380460810848 3.22255482754412 1 180
13.135949871209 42.8626951517631 4.91444931575097 2.99745829952667 1 183
13.1538299290338 42.8577465287491 4.92648991696891 3.02306187296975 2 183
13.1736631551409 42.888614772874 4.94219684237699 3.73317145107663 3 183
13.2030183064038 42.8999815396664 4.94300856400931 3.5892510482882 4 183
13.1684480967323 42.8915731690421 4.94338673756617 3.373233664426 4 183
13.1513465991943 42.834679472805 4.97146769489469 4.97841896904732 2 183
13.1662098615235 42.8497232540967 4.97999753647412 3.5007354516525 3 183
13.1981936156772 42.8533496046902 4.99262326241839 3.45949346439936 4 183
13.1508905261974 42.861262665286 5.04957070041139 3.39346109257693 3 183
13.1219660361632 42.8270112976144 5.05645216845189 2.99323744494298 3 183
13.1172749620599 42.8297670085059 5.06881052798305 3.28095451379519 4 183
13.2321627454736 42.8901180452828 5.11810673507431 3.50174938229208 5 183
13.2277526808284 42.9259813812777 5.54160204955844 3.40647465745819 6 183
13.1565817311757 42.8557318914679 5.59374728119435 3.18911013562168 4 183
13.1380798596602 42.8349121189353 5.61876616165515 3.00318091185613 5 183
13.133831239211 42.8092919082967 5.83401755782455 4.11060353711683 3 183
13.1356708159558 42.8394504409394 6.0182823682188 3.11936621870823 4 183
13.1307417459949 42.8735068918675 6.62571659167792 3.13668763706779 3 183
12.9646798139889 42.9727577680134 5.70522819971666 3.15326503597498 1 185
12.9793191140303 42.9579756797513 5.70713658683718 3.03865007452512 2 185
13.2763655445289 42.6905171562784 5.98165249614976 3.3204150879429 1 187
13.0430142341114 42.8197491492087 0.782165694050491 3.06299110184396 1 188
13.1778362247557 42.9366907889431 5.13105343678035 3.521120319086 1 188
13.0661506742528 43.086228506188 0.875767681747675 3.02485610564713 1 190
13.1604433424853 42.7683997314843 6.53113855188712 3.0887599801943 1 190
13.2620755592045 42.919704819693 1.95428161183372 5.05385850967382 1 193
13.2251863130491 42.8815659423331 2.0544903657321 3.25765463750373 2 193
13.2506050504237 42.8711089448003 2.09968697138236 3.1073053471156 2 193
13.253155024667 42.8838585891528 2.11235307193865 3.41777654773768 3 193
13.2659025341209 42.8741091431115 4.32153029252564 3.04067703593907 4 193
13.2745241879466 42.878309200593 5.36337128660155 3.05808499784821 4 193
13.1203628075975 42.7989463811141 0.565113862976432 4.21908507252493 1 195
13.2305642616633 42.8860570634687 5.51486070710234 3.21166811376422 1 195
13.1295011739645 42.7708437414482 6.45498562302944 3.04040045373758 2 195
13.0905721130435 42.7668422558303 6.78073625527135 3.63972112716793 3 195
13.3161914046332 42.5915146900889 1.79285182943568 3.10554241706049 1 197
13.2508395792598 42.6385495469784 6.88228200399317 3.36141311348543 1 197
13.2488813855055 42.7770309458237 1.29958409816027 3.1095923020151 1 198
13.1798360732093 42.6468462384108 4.60736720776185 4.04452544639417 1 199
13.1971953384317 42.6730172174201 4.61361792027752 3.0056703481687 2 199
13.0761981494743 43.0357370371698 0.911743915406987 3.6164824586166 1 202
13.1091024287633 42.9928369656529 1.06457595392497 3.22575714916429 2 202
13.0941149489336 43.0623923840707 1.12105554484794 3.56494693429966 2 202
13.1116403237193 43.0693545810953 1.16045342589181 3.45655546077131 3 202
13.1021347880354 43.0827702046712 1.17138426399478 4.777847710625 4 202
13.0959632771592 43.0679640833699 1.24624974214945 3.00544234948182 4 202
13.1198991530652 43.0695852230888 1.24759426438889 3.13058298153682 3 202
13.1240313975088 42.9741187327301 1.28336791686023 2.99326180134247 3 202
13.082371373888 43.0915713191574 1.28770107466326 3.26997301366293 5 202
13.1246949733292 43.054747403132 1.3936958128598 3.82378020145029 4 202
13.1112883284621 43.0454197009932 1.46186328986107 3.9025699357094 5 202
13.1247452689061 43.0241348612585 1.7515770973859 3.05918496409709 6 202
13.1308436267272 43.0161128993269 1.92237719598925 3.20150345418566 7 202
13.1228180167343 43.0727775586377 1.95142542971516 3.0377878549273 5 202
