"ts" "mags" "x" "y" "gen" "cat.idx"
0.0284101398481554 3.43186703078774 13.2252653948871 42.688683871922 0 10
0.0625170278851264 3.0807479329462 13.160302612066 42.802389624027 0 10
0.0902309995241511 3.33450413463096 13.1628464961291 42.8155654554329 0 10
0.0939881742010774 3.24301293647819 13.1594381785093 42.8182676402516 0 10
0.206217752744595 3.574148574454 13.2327841575162 42.7087658084011 0 10
0.902244356479322 3.01820485136898 13.1513963589519 42.8047398901778 0 10
0.968156876190689 3.27543537908649 13.1687085780187 42.7931733584693 0 10
0.970879541437306 3.07196794867777 13.1671761734443 42.7916527051355 2 10
1.09123957206502 3.42231339278343 13.1745162435856 42.7876652569914 2 10
1.24704798547332 3.38760849785048 13.1652715811109 42.8033266702186 2 10
1.26621710736579 3.15768796535559 13.1654869312438 42.8084838642148 3 10
1.29112039895387 3.05004677254716 13.1572098211654 42.8171960657488 4 10
1.30891080499283 3.28712419756712 13.1780196137642 42.8170334219633 3 10
1.39157502541969 3.02621758073621 13.2364225774954 42.7071959361158 0 10
1.76418830089092 3.15845957343721 13.2261614882827 42.6934837130739 0 10
1.81518457998761 4.33284676871637 13.2340840705139 42.6828105661019 2 10
1.82170724995393 3.03281427707447 13.2306022702018 42.6732353481278 3 10
1.98224869816392 3.0289335344458 13.1757103945712 42.8097868813736 4 10
2.28720760862144 3.52260905024857 13.1654885554323 42.8115971279399 5 10
2.46842403555092 3.11548295698438 13.2339166470176 42.6923008506927 2 10
2.66444067659551 3.78643057127452 13.1744946062051 42.7982465357944 6 10
3.13029056878147 4.26202438517525 13.2309013731276 42.7047303599414 3 10
3.15080673168982 3.20655719841475 13.2235157142068 42.6893371191877 4 10
3.24369498947635 4.40186302851989 13.1712901255023 43.0374756457989 1 10
3.41411932003542 4.01936450406267 13.2402273017239 42.6921860845144 4 10
3.47740132377972 3.18178556038929 13.2251071711894 42.6959608623261 0 10
3.48236241476117 3.07935957634811 13.2469720931164 42.70896196972 2 10
3.48575882128165 3.46929649011744 13.2271245475273 42.6792705335235 5 10
3.5843593071031 3.10197661254952 13.2274396999083 42.7062194049647 3 10
3.93869758755467 4.09814483542258 13.2354693980913 42.6869491536578 3 10
4.36689949541729 3.77354306393029 13.2395749353505 42.7100187214516 3 10
4.49827427388952 3.48044071137073 13.1755903216134 42.8244297272622 6 10
1.15740740740741e-05 6.01 13.2232 42.7063 0 10
0.038900462962963 5.06 13.1602 42.8117 0 10
0.0395949074074074 5.39 13.1537 42.7935 0 10
0.00647672554292875 3.41630168327376 13.2176974329373 42.7083932032385 0 11
0.0129728129070405 3.00363028563948 13.22588875767 42.7010635060743 0 11
0.0397784026431013 3.56796101684742 13.1429007373047 42.7715129634467 0 11
0.0422773455733713 3.08224288704256 13.1641513211637 42.7945389280311 0 11
0.0529941439883676 3.32841686240277 13.1733648962846 42.8110461030575 0 11
0.0586867960178835 3.03708473348698 13.1551681162863 42.7928636331302 0 11
0.0640509282859438 3.1241875865808 13.2190090675688 42.7166941505179 0 11
0.0725433193313492 3.41755743535112 13.159603688375 42.7882797706609 0 11
0.0758086261422797 3.23661334916638 13.1530431830767 42.8187326926759 0 11
0.0759771495972653 3.59644102166123 13.1545133754547 42.810780821927 0 11
0.147064575762248 3.14606554089104 13.1428613467885 42.7617934116437 2 11
0.17396084644834 3.09371567446096 13.150516160454 42.7892549709191 0 11
0.191495305969442 3.60609935478116 13.2296450726613 42.6989944914015 2 11
0.230087387941431 3.67974290599168 13.1656035166528 42.81025309918 2 11
0.292113145338226 3.62181986225178 13.1575861520437 42.8205486599496 2 11
0.330499509645564 3.41752754010851 13.2166710774343 42.7096595687205 0 11
0.360969980709104 4.23668030113369 13.2056175674053 42.6997626143463 2 11
0.369471009864343 4.20849271257957 13.2208146053683 42.6977294953134 0 11
0.38039748621827 3.2240109090373 13.1494031200645 42.805544894292 2 11
0.389723339714137 3.23441122457152 13.1538481452516 42.7854795844078 0 11
0.51453986917934 4.19171560516743 13.241990606777 42.7033010112584 0 11
0.786342014068012 3.3763646772697 13.2140807430781 42.6974901702541 0 11
0.791324078078415 3.19470328873259 13.2214585733173 42.7030168111119 0 11
0.793868776885508 3.13393550375558 13.1978996566907 42.7236733592169 2 11
1.19976558115796 3.25453815841198 13.2145174484082 42.6984146771478 3 11
1.22268426859638 3.13317301807207 13.2133021423418 42.7038017135233 4 11
1.58927579685383 3.09171435890688 13.1724151508003 42.8144867345796 2 11
1.77873884653942 4.42123304019528 13.1479865551821 42.8109275368917 0 11
1.81508856799657 4.1570938207577 13.1491437732465 42.8003551646588 2 11
2.01617879233924 3.3591859534791 13.1577312326694 42.8183185937885 2 11
2.09561082443062 3.20695360125088 13.1692878101434 42.8012506762067 3 11
2.47394158642827 3.44748278825502 13.1994094101229 42.6825101696518 4 11
3.22432374821528 3.38262166585522 13.1585366559548 42.8137447703055 2 11
3.33678148109239 3.07139850325388 13.1656895790165 42.8203110439377 3 11
4.10919597182585 3.24776501985889 13.1721062972469 42.8263132974124 2 11
5.02979425321754 3.41995402251309 13.2230207716661 42.7044270202848 0 11
5.03274480688688 3.02228099644649 13.2261738484311 42.7070403989889 2 11
5.06443355306149 3.84000230940502 13.1521529654002 42.8318082843262 3 11
5.32216068602092 3.47988111254792 13.164284547408 42.7915346400525 0 11
5.37605240542151 3.0405196816419 13.1703326822177 42.7950475297941 2 11
1.15740740740741e-05 6.01 13.2232 42.7063 0 11
0.038900462962963 5.06 13.1602 42.8117 0 11
0.0395949074074074 5.39 13.1537 42.7935 0 11
0.0502761043470232 3.77772560403631 13.2154740745971 42.7005363725802 0 12
0.121578344489953 3.24290669771886 13.1494528261759 42.8101835995458 0 12
0.141207888171717 3.02128743447164 13.1418709689379 42.793946103566 0 12
0.142608087898569 3.26535483197169 13.1477631438013 42.7897033674423 2 12
0.149300216157879 3.12190066662147 13.140768181995 42.8138524602084 0 12
0.163366940156035 3.4681364211452 13.1670922970888 42.814017034904 0 12
0.164515200709121 3.25362119005755 13.2121135788615 42.7004692095983 0 12
0.181023250837497 3.23175018286445 13.1669883495762 42.8023042141998 2 12
0.19096100284262 3.3427646620017 13.2208823515749 42.7052807516902 0 12
0.192747082045589 3.07805468511215 13.1500650659238 42.7944832869107 3 12
0.196055002148722 3.89906934698381 13.225561345193 42.7110684710738 0 12
0.203253313085264 3.16226626755483 13.151686707692 42.828833510697 2 12
0.213999838760136 3.55089292411564 13.1669740267686 42.8161823468429 0 12
0.214511808152648 3.66098466741019 13.1619095608737 42.8144019833455 3 12
0.217388537376666 3.03104321021835 13.1784137887603 42.8083237400151 2 12
0.226277953433364 3.00077410683853 13.2326754916061 42.7160569507165 2 12
0.251863710742253 3.34571694563847 13.1467861433302 42.8008942987589 0 12
0.270415309175123 4.24796089389615 13.1624060455765 42.8031967342115 4 12
0.274408780777322 3.36527118106387 13.2345843820012 42.7167231129549 2 12
0.310064744727984 4.45392873450631 13.2452796968079 42.7180710993169 3 12
0.318001313682319 3.38555345128132 13.2218443672775 42.6997894933045 0 12
0.420977185642646 3.20886458435636 13.1600812285962 42.7885727718218 0 12
0.476550889486491 2.99669766517319 13.1620572430659 42.8108595199426 0 12
0.593753207212139 3.41188844020879 13.1491480422127 42.7911277691093 4 12
0.608050766163426 3.09688701139511 13.1715659945312 42.8083270211911 2 12
0.630454825298662 4.10147454047319 13.1683009230367 42.7774920213513 5 12
0.660178716156869 4.13520815620964 13.1757255984235 42.807215567964 3 12
0.774991860827778 3.15424083018107 13.1883801081157 42.7982899162313 4 12
0.809111517545815 3.17289476652982 13.1692325162377 42.7930773436912 4 12
0.857615536609556 3.26848781863813 13.2111193102738 42.7036421756985 2 12
0.870238792025304 3.13227587801232 13.1587888098906 42.8183258397869 4 12
0.969796562263625 5.3241443126004 13.1653299877575 42.8141781324045 5 12
0.972850677389508 3.80942667802425 13.160647657306 42.8135120366944 6 12
0.982718961961787 3.20872966125798 13.1862844365726 42.8169824268991 4 12
1.0274214476639 3.73487165897793 13.1597665169011 42.8020046477287 6 12
1.03839973396056 3.05869145569883 13.1684812967023 42.821611595982 6 12
1.12968425587586 3.12908218022345 13.1663180459158 42.8135778534545 0 12
1.14488801636565 3.57450576865892 13.1573370842664 42.812498458539 6 12
1.1596700085873 3.02207866108943 13.1804579707778 42.8178825212201 5 12
1.18997947359458 3.37154244381626 13.1624981795558 42.9230470016448 1 12
1.33806272004631 3.26678212762411 13.1568545022663 42.7905844783929 7 12
1.44043486312035 3.10546881827353 13.1864903109026 42.8135731077916 3 12
1.48118796423394 3.00897493025629 13.1898370431624 42.8076647714382 4 12
1.5113668300047 3.04276847411903 13.1807658213826 42.8191286847514 5 12
2.21260432269373 2.9932400197737 13.1659162628675 42.8187475086523 6 12
2.24974671068512 3.183262216472 13.1547030059295 42.8170751999251 6 12
2.77899173132291 3.34370474053476 13.1762372538217 42.8043453121106 4 12
2.78748042683778 3.00340613843741 13.1960057196302 42.7985197771865 5 12
2.92748777809487 3.1733720370979 13.1561996877893 42.81169227375 2 12
3.71706135258969 3.15906886421487 13.1636966683766 42.8135041227883 2 12
3.8390953296922 3.14298264305935 13.14837766503 42.8198103124184 5 12
3.85664866815273 3.29552660310991 13.1423339650379 42.8399597968969 6 12
3.90770787659052 3.45436331202821 13.1458432541857 42.8287699180211 3 12
4.51690687066128 3.58586408842999 13.1495895236615 42.8525847720602 7 12
5.34354804597037 3.31891280992233 13.1437811490427 42.8244428982794 3 12
5.60617439774796 3.25089145782455 13.0840919183209 42.9765479862906 1 12
6.030617810967 4.06442724308717 13.1517807086862 42.8604740441247 8 12
6.12734569160497 3.81448387847719 13.079441545566 42.9663421855856 2 12
6.20927043976765 4.27851905079449 13.0861842764414 42.9578740185195 3 12
6.28049291166051 3.20954124339636 13.143544484798 42.8332511660433 4 12
6.28310043460944 3.15420432088211 13.1445204501481 42.827011288883 5 12
6.47341474331915 3.49433745904731 13.2027471659268 42.8937132805627 1 12
6.92050852506462 4.77085214291096 13.1401216971573 42.8112707339233 2 12
1.15740740740741e-05 6.01 13.2232 42.7063 0 12
0.038900462962963 5.06 13.1602 42.8117 0 12
0.0395949074074074 5.39 13.1537 42.7935 0 12
0.00723032234902876 3.09982524170007 13.2407034800854 42.7209359329053 0 13
0.00750557517041829 3.28943236302904 13.2245320383689 42.7117693721597 0 13
0.0138280004489394 3.13110084187051 13.2273497240554 42.7136818188232 2 13
0.0259776047615562 3.71323390561036 13.2201109398787 42.7133754108421 0 13
0.027740101866618 3.93739975872045 13.2375572259797 42.7074264497221 0 13
0.0458760069498395 3.4300626439228 13.1694090352303 42.8032486252043 0 13
0.0621743756139387 3.22551226422998 13.1456151292549 42.8115960229549 0 13
0.0657014275466425 3.66696290099546 13.2217828815004 42.7010098931623 2 13
0.131645628091116 3.6082485627264 13.2229722453109 42.7068564085001 0 13
0.185838963622055 3.01227363326381 13.2122488269179 42.7089682460947 2 13
0.235677740361126 3.58260457265663 13.2273485259229 42.7017705598415 2 13
0.291669983870009 3.5176751354506 13.2281751363186 42.6919962529804 3 13
0.411187717988459 3.17542579141274 13.2381165238963 42.7238972633537 2 13
0.430363674279777 3.99219005092789 13.2390007622219 42.7233324646077 3 13
0.465666768032091 3.39971001458107 13.2394115665634 42.7031287239466 3 13
0.504684250087539 3.07574669935293 13.2395740991703 42.7088965590526 4 13
0.58291350633998 3.07861556022309 13.1740370307748 42.8218280526196 0 13
0.707438708106729 3.04395465480163 13.1736467790017 42.8204289902815 0 13
0.748934864945338 3.13044416284505 13.2323770059912 42.6975578545429 0 13
0.778023180309397 3.09837513220869 13.216151800549 42.6949160073341 0 13
0.955115078790247 3.54328508949325 13.2087180137715 42.7011622306249 2 13
0.955892704943561 2.99556465205954 13.2026198844192 42.7127737306699 3 13
1.20444846610876 3.09296032439801 13.215363758336 42.7032398539481 3 13
1.26307838910793 3.07373252624567 13.2013542409608 42.7023174131598 2 13
1.67158084807485 4.61259868960955 13.2062221681522 42.7052833693032 3 13
2.11890416495197 3.16185648596238 13.2102802384212 42.7044304746616 4 13
2.20134221233172 3.30112527165159 13.2254513588925 42.6953819918708 3 13
3.06385062891059 3.94784858031633 13.0967293755503 42.7432721555443 1 13
3.24631533691767 2.9911075115904 13.2174368461451 42.7055735105809 4 13
3.33319803067084 4.50648514278218 13.2171586910025 42.7013031992077 5 13
3.43287373027538 3.39908740021316 13.2365692405076 42.6921733868079 6 13
3.47352429825789 3.72665504105487 13.2118162099355 42.7076731028668 6 13
4.00542313450312 3.60398650059593 13.2212445259678 42.7079230613275 7 13
4.11472965232208 3.19661298623479 13.2368326807659 42.6824583680558 7 13
4.67635956771393 3.49377802007751 13.2237033726236 42.6994482831368 6 13
4.83333792216945 3.08813007429935 13.2308989609584 42.6943889040552 7 13
6.07674180205906 3.22474331290691 13.212792196133 42.685202060968 6 13
1.15740740740741e-05 6.01 13.2232 42.7063 0 13
0.038900462962963 5.06 13.1602 42.8117 0 13
0.0395949074074074 5.39 13.1537 42.7935 0 13
0.0300755833177445 3.00369527702684 13.2139516079566 42.7092010287036 0 14
0.0326942122656557 3.5093936994102 13.2212548944542 42.7149791150596 0 14
0.0384287782962638 3.95810794963426 13.2244262948822 42.7265485821453 2 14
0.0478645250096807 3.02158058176323 13.2300042853267 42.7430102250335 3 14
0.0626726178921489 3.04443488151725 13.2262554303566 42.7112353352628 0 14
0.0655350408492591 3.31913596157499 13.1472375792728 42.7765760240326 0 14
0.0849075729746294 3.51109291748501 13.2129499191865 42.7209487823064 3 14
0.157488368002806 3.48361904311662 13.1467191025323 42.7808812352643 0 14
0.161072593440379 3.29180208355262 13.2108608154462 42.7083669408362 2 14
0.245701283485292 3.20010178740851 13.2175707219692 42.7241163762044 2 14
0.262943779645187 3.54947307136334 13.1545143281487 42.7842797978704 2 14
0.445583227257538 4.04308871781608 13.2051930210852 42.7054031079826 0 14
0.502392028023846 3.26834145488771 13.1733520124814 42.8059082494533 0 14
0.593178000002902 3.1841165851472 13.1510624706262 42.781124215345 3 14
1.21031355320493 3.70023928207037 13.1643532363547 42.8037347798815 0 14
1.47626126768358 3.7492991690006 13.2203029971416 42.703436973641 0 14
1.4973263794791 3.28114467950764 13.1834940403679 42.7844095725856 2 14
1.51741102222446 3.29659181742274 13.2241210232888 42.7050877662727 0 14
1.91260053044798 3.86104993700191 13.1519897886594 42.7903171168864 0 14
5.08857974659718 3.97214649326473 13.2243703125594 42.7010182845888 0 14
5.63709082852343 3.09815222080163 13.1543979898796 42.8009099576754 0 14
1.15740740740741e-05 6.01 13.2232 42.7063 0 14
0.038900462962963 5.06 13.1602 42.8117 0 14
0.0395949074074074 5.39 13.1537 42.7935 0 14
0.0230484725661167 3.13749169090212 13.2241322778218 42.7209218183638 0 15
0.0336011177748666 3.12807415732545 13.2156921156418 42.7057272746666 0 15
0.0543643526749833 3.34751001709161 13.1422453291701 42.790917462502 0 15
0.0554707491036294 2.99231587244018 13.1607484999628 42.7975275662852 0 15
0.0624813408916957 6.47694494492053 13.1325725183166 42.7829711305153 2 15
0.0636926640577773 3.64293347382573 13.2179583630882 42.7123333315569 0 15
0.0682979064063637 3.02211052000589 13.2207448443865 42.7171882371975 0 15
0.145731236237264 3.50313091280013 13.1366956806535 42.795527329184 3 15
0.14622884158775 3.24307759102406 13.1330948049835 42.7695084077358 3 15
0.168493360003418 3.32913804528246 13.2119932836464 42.7206102054989 2 15
0.190557469268558 4.52142922539291 13.1339130354742 42.7618280650318 4 15
0.194368998350154 3.95297571209194 13.1438590502431 42.7837428901915 3 15
0.199513154545482 3.06822967891732 13.2217164895095 42.7271447721049 0 15
0.239178587216884 3.71199065297349 13.2085778872026 42.8816737793701 1 15
0.243309045061826 4.3913659581684 13.1224199621188 42.7684620941944 5 15
0.246549651302985 3.50851360711264 13.1223623028244 42.7916780966101 3 15
0.256776129830296 3.12863393541967 13.1395491350478 42.7622849303658 5 15
0.270286042829699 3.37939844104211 13.2041345850552 42.8794473276475 2 15
0.275843764268932 3.88194903792549 13.1186557687874 42.7792994525066 3 15
0.28418221956635 3.46138075060154 13.2227152757494 42.7068747895595 0 15
0.296474148835063 2.99726199145047 13.137586501977 42.7582443249437 5 15
0.306530018727683 3.15574235569984 13.2277755971723 42.7123710251112 0 15
0.306543967792961 4.06259673371185 13.1472362729387 42.7895565698079 3 15
0.310666295082164 3.48122971188299 13.213163842565 42.6844229662537 0 15
0.316601444967046 3.12732866061821 13.1622659032993 42.8193188605225 0 15
0.32019140711353 3.35537014426809 13.1479187646263 42.7742862244284 6 15
0.335404841632023 3.26743277423563 13.1128871979667 42.7924802088844 4 15
0.411615731797397 3.23551857953291 13.1308813588968 42.7824861501026 5 15
0.415398122430675 3.27397199484189 13.1377415359632 42.779905750142 3 15
0.50741502891328 3.95689436613676 13.122979047221 42.7867551323002 4 15
0.60803458964501 3.69191966647685 13.1229190860174 42.7921018222482 5 15
0.87141766415615 3.05760804698048 13.2066539763926 42.731122485541 2 15
0.876074111173173 3.74534231225393 13.1163795775582 42.7883786919743 5 15
